Date,Open,High,Low,Close,Volume
2020-07-22,1029.53,1052.60,1026.36,1040.63,5825400
2020-07-23,1042.29,1047.91,1025.68,1028.15,3341600
2020-07-24,1030.41,1047.44,1022.48,1046.97,5277100
2020-07-27,1037.30,1055.03,1029.43,1046.07,4866800
2020-07-28,1049.76,1069.93,1044.79,1065.48,5883800
2020-07-29,1062.51,1063.38,1038.94,1044.99,6578800
2020-07-30,1043.08,1044.90,1026.23,1030.65,7222500
2020-07-31,1023.62,1023.82,1017.37,1022.90,6692700
2020-08-03,1019.26,1052.78,1016.00,1043.08,6349100
2020-08-04,1048.36,1062.50,1024.62,1029.70,6859100
2020-08-05,1022.99,1043.08,1019.20,1029.91,6631800
2020-08-06,1030.12,1036.49,1022.96,1024.49,6035500
2020-08-07,1030.80,1040.73,1029.95,1037.55,7228900
2020-08-10,1041.71,1044.08,1027.02,1036.43,4108900
2020-08-11,1036.64,1070.51,1031.04,1059.93,9813900
2020-08-12,1055.31,1063.09,1047.16,1047.82,4506700
2020-08-13,1047.28,1081.75,1035.40,1078.54,6620400
2020-08-14,1078.08,1083.52,1076.02,1079.65,7699400
2020-08-17,1076.64,1077.24,1059.36,1063.53,5908900
2020-08-18,1060.77,1076.40,1054.02,1074.76,7093800
2020-08-19,1073.10,1075.03,1067.04,1074.56,5417200
2020-08-20,1071.58,1072.45,1061.95,1063.13,6046100
2020-08-21,1065.15,1084.70,1063.90,1082.94,8605500
2020-08-24,1084.93,1086.90,1073.79,1077.09,4719100
2020-08-25,1071.04,1072.38,1057.94,1061.52,5444300
2020-08-26,1064.65,1073.20,1052.88,1066.90,7030500
2020-08-27,1064.36,1079.26,1061.03,1078.69,8405400
2020-08-28,1071.36,1090.18,1062.89,1089.70,6561500
2020-08-31,1091.40,1092.98,1069.04,1069.73,4795500
2020-09-01,1070.47,1097.94,1070.09,1093.15,4967600
2020-09-02,1087.81,1103.71,1081.82,1097.31,7419300
2020-09-03,1100.36,1108.46,1096.47,1106.54,4674500
2020-09-04,1112.60,1113.08,1084.81,1091.25,5843100
2020-09-07,1087.61,1093.60,1077.69,1080.05,6259000
2020-09-08,1086.45,1088.46,1063.69,1072.71,7431100
2020-09-09,1071.23,1078.25,1069.38,1073.52,7734400
2020-09-10,1071.12,1108.79,1063.39,1105.43,5314000
2020-09-11,1103.59,1111.14,1100.97,1109.16,5123200
2020-09-14,1110.12,1117.16,1105.95,1111.79,9198000
2020-09-15,1114.43,1134.46,1112.58,1132.76,6664100
2020-09-16,1136.37,1170.59,1133.05,1157.11,5386700
2020-09-17,1153.31,1172.95,1149.67,1171.52,7911600
2020-09-18,1172.62,1174.95,1165.28,1165.51,7228400
2020-09-21,1169.67,1172.98,1129.99,1141.25,6243500
2020-09-22,1131.36,1136.43,1098.73,1108.37,4942400
2020-09-23,1104.29,1104.94,1093.24,1103.67,3188800
2020-09-24,1103.66,1107.74,1090.07,1094.04,6942300
2020-09-25,1097.10,1112.95,1096.17,1106.65,6822600
2020-09-28,1103.01,1139.71,1092.04,1136.15,6880200
2020-09-29,1134.34,1141.18,1123.54,1130.01,5133700
2020-09-30,1133.22,1137.95,1124.55,1127.34,6363800
2020-10-01,1130.11,1133.11,1117.11,1128.53,6731900
2020-10-02,1129.46,1134.28,1094.37,1101.54,6319300
2020-10-05,1098.79,1104.97,1096.67,1103.29,3956200
2020-10-06,1099.34,1125.94,1099.34,1118.61,4596000
2020-10-07,1126.87,1166.17,1120.08,1161.85,5918100
2020-10-08,1164.49,1174.87,1138.86,1142.72,6242800
2020-10-09,1147.40,1176.64,1147.31,1158.35,7725000
2020-10-12,1161.82,1196.92,1158.70,1185.97,5689700
2020-10-13,1189.46,1194.40,1168.76,1171.18,4529000
2020-10-14,1168.82,1180.39,1164.93,1170.94,4597600
2020-10-15,1171.35,1196.08,1167.09,1195.95,7237100
2020-10-16,1203.90,1208.34,1185.95,1189.12,4678300
2020-10-19,1191.64,1196.56,1186.55,1187.41,5793300
2020-10-20,1186.61,1207.66,1177.07,1195.47,4480500
2020-10-21,1200.75,1226.83,1178.74,1219.73,6594500
2020-10-22,1225.45,1233.04,1221.98,1230.55,7191700
2020-10-23,1230.83,1242.16,1223.68,1226.68,4181600
2020-10-26,1245.40,1260.95,1231.79,1241.46,4602700
2020-10-27,1238.43,1244.16,1228.29,1229.47,8665800
2020-10-28,1233.50,1244.78,1202.18,1211.35,6986200
2020-10-29,1208.48,1212.06,1207.54,1209.59,4604000
2020-10-30,1210.90,1212.50,1206.77,1209.82,5557600
2020-11-02,1216.09,1219.71,1208.87,1215.32,7561600
2020-11-03,1218.78,1232.56,1214.24,1221.95,6453900
2020-11-04,1223.97,1233.91,1209.23,1216.64,7568200
2020-11-05,1215.11,1225.81,1179.19,1189.33,6571600
2020-11-06,1180.36,1182.83,1157.95,1164.22,7595800
2020-11-09,1159.45,1167.23,1152.28,1161.41,6502100
2020-11-10,1154.11,1176.91,1148.45,1176.31,5646400
2020-11-11,1174.92,1176.84,1161.18,1164.65,6383900
2020-11-12,1163.62,1171.19,1155.58,1158.55,6045600
2020-11-13,1154.75,1179.41,1150.67,1170.95,5764200
2020-11-16,1166.40,1168.97,1142.76,1153.77,5999700
2020-11-17,1162.09,1181.25,1159.75,1167.36,5591900
2020-11-18,1159.54,1173.26,1155.29,1162.36,7328000
2020-11-19,1156.33,1159.18,1148.16,1156.75,5479200
2020-11-20,1157.40,1172.22,1155.18,1168.89,5796000
2020-11-23,1166.51,1168.87,1159.13,1161.62,5835900
2020-11-24,1157.78,1180.57,1156.51,1179.30,6093800
2020-11-25,1177.32,1178.20,1153.34,1164.84,5170200
2020-11-26,1164.90,1170.05,1146.77,1154.16,7054300
2020-11-27,1151.10,1153.67,1142.04,1149.04,6212300
2020-11-30,1151.59,1166.02,1142.58,1162.59,6506300
2020-12-01,1159.50,1164.46,1135.64,1150.01,3793700
2020-12-02,1145.03,1159.85,1143.79,1156.51,5975800
2020-12-03,1148.17,1173.61,1141.05,1165.03,5914700
2020-12-04,1166.15,1188.26,1161.36,1184.55,5156500
2020-12-07,1179.66,1180.46,1168.76,1177.65,6881200
2020-12-08,1177.02,1190.71,1170.10,1185.91,5658300
2020-12-09,1180.59,1205.03,1169.08,1202.08,6233600
2020-12-10,1198.91,1241.14,1197.24,1235.89,5589300
2020-12-11,1231.23,1247.06,1231.21,1237.70,6569800
2020-12-14,1237.53,1251.24,1234.71,1247.00,6728300
2020-12-15,1243.05,1254.81,1235.28,1251.73,7560800
2020-12-16,1243.39,1248.06,1194.46,1199.56,7478600
2020-12-17,1198.14,1203.61,1188.55,1202.70,7231300
2020-12-18,1209.55,1210.16,1200.19,1201.66,5375200
2020-12-21,1195.71,1197.45,1172.18,1184.11,5483900
2020-12-22,1186.96,1194.40,1170.01,1171.18,7041400
2020-12-23,1169.51,1183.30,1168.03,1168.85,6049100
2020-12-24,1163.61,1175.64,1162.83,1170.86,5170200
2020-12-25,1167.16,1177.73,1158.62,1170.29,6507500
2020-12-28,1166.41,1168.06,1162.51,1162.93,6622500
2020-12-29,1158.12,1166.33,1149.10,1164.05,7875700
2020-12-30,1161.69,1184.04,1156.72,1178.66,5695400
2020-12-31,1174.72,1183.13,1171.44,1177.03,5408500
2021-01-01,1179.16,1208.64,1176.46,1197.60,4473800
2021-01-04,1198.76,1224.52,1198.73,1223.32,5890800
2021-01-05,1222.30,1247.51,1211.66,1241.28,4961600
2021-01-06,1249.12,1251.62,1230.78,1234.52,5080300
2021-01-07,1244.26,1246.13,1231.53,1232.09,6881300
2021-01-08,1231.06,1238.30,1185.33,1190.07,7363100
2021-01-11,1191.97,1194.88,1186.38,1186.43,6483500
2021-01-12,1194.92,1201.70,1166.13,1180.28,6519900
2021-01-13,1185.13,1189.84,1160.17,1166.20,4879800
2021-01-14,1169.77,1179.80,1119.51,1129.85,7224100
2021-01-15,1127.80,1151.17,1124.40,1141.51,4572100
2021-01-18,1137.93,1164.22,1128.53,1156.94,6710900
2021-01-19,1168.44,1171.59,1151.12,1152.62,5795200
2021-01-20,1144.92,1182.51,1144.80,1164.81,5027700
2021-01-21,1163.48,1166.73,1155.01,1158.27,4069400
2021-01-22,1153.49,1160.77,1122.12,1126.53,7321800
2021-01-25,1130.68,1131.78,1114.05,1124.34,8340000
2021-01-26,1125.50,1129.51,1101.60,1116.36,7520500
2021-01-27,1118.71,1120.51,1109.27,1111.20,4228700
2021-01-28,1117.08,1127.46,1103.64,1108.36,6280700
2021-01-29,1106.31,1119.19,1090.52,1090.97,4872700
2021-02-01,1100.56,1110.31,1064.17,1066.56,8576200
2021-02-02,1069.74,1086.07,1065.21,1080.46,4706100
2021-02-03,1082.56,1089.29,1080.89,1081.19,5279800
2021-02-04,1074.01,1091.16,1066.34,1086.31,4127300
2021-02-05,1095.02,1098.40,1062.58,1069.01,5282900
2021-02-08,1073.09,1075.04,1024.59,1031.09,5070000
2021-02-09,1037.35,1038.05,993.45,1009.83,7319400
2021-02-10,1010.83,1026.84,1010.76,1026.15,6133400
2021-02-11,1021.01,1035.78,1018.08,1032.62,6521600
2021-02-12,1034.45,1034.78,1000.82,1004.05,5413500
2021-02-15,1003.32,1006.70,990.30,993.64,6348300
2021-02-16,990.49,999.20,972.94,976.86,6287300
2021-02-17,980.95,988.14,974.66,977.09,7072900
2021-02-18,970.05,1000.72,966.61,1000.59,7285800
2021-02-19,1001.22,1001.93,990.37,992.42,6589400
2021-02-22,994.92,1002.56,994.27,997.94,7318200
2021-02-23,994.24,997.59,984.58,995.99,7016100
2021-02-24,1000.10,1003.30,972.32,989.95,8214700
2021-02-25,983.66,990.48,973.07,976.85,6835100
2021-02-26,976.27,983.34,966.36,968.65,3721300
2021-03-01,960.44,979.75,960.33,976.65,5763800
2021-03-02,980.82,988.21,972.88,983.10,5026400
2021-03-03,986.27,997.36,979.77,993.31,6252700
2021-03-04,996.22,1007.90,983.76,983.79,6915800
2021-03-05,985.36,987.69,973.09,975.70,5400600
2021-03-08,980.15,984.95,975.53,978.32,8304700
2021-03-09,977.07,977.74,974.12,976.92,5118600
2021-03-10,974.95,980.72,963.61,966.16,7266200
2021-03-11,968.80,972.58,951.71,960.44,5367600
2021-03-12,962.65,986.54,956.88,982.14,5245800
2021-03-15,983.37,985.98,979.89,980.83,5885600
2021-03-16,982.09,1002.70,978.49,989.02,7200700
2021-03-17,989.34,1012.15,980.36,1002.39,5755800
2021-03-18,1009.59,1019.80,997.59,1001.64,4862900
2021-03-19,994.30,1030.93,988.39,1026.89,3258900
2021-03-22,1027.16,1035.16,1018.25,1032.13,6194100
2021-03-23,1031.42,1049.01,1029.26,1044.60,8390300
2021-03-24,1044.20,1044.45,1038.50,1040.27,5476500
2021-03-25,1043.67,1059.88,1036.98,1051.69,5898700
2021-03-26,1045.09,1054.13,1036.23,1052.61,5981700
2021-03-29,1059.63,1064.69,1059.43,1062.92,5120200
2021-03-30,1061.96,1063.90,1044.58,1055.86,7689100
2021-03-31,1050.37,1052.33,1043.00,1049.10,7061900
2021-04-01,1051.13,1055.96,1043.13,1049.27,7113000
2021-04-02,1039.07,1073.41,1033.18,1061.12,3518800
2021-04-05,1055.57,1060.53,1036.11,1044.16,6914600
2021-04-06,1043.16,1050.04,1042.17,1046.72,6862800
2021-04-07,1048.20,1053.44,1041.13,1047.22,7368900
2021-04-08,1043.80,1072.48,1042.76,1064.13,8624400
2021-04-09,1062.82,1070.49,1029.83,1033.98,4590000
2021-04-12,1039.59,1040.00,1013.68,1015.26,5960300
2021-04-13,1014.13,1028.38,1012.22,1027.56,5348900
2021-04-14,1032.23,1036.44,1027.66,1034.04,6560100
2021-04-15,1034.15,1043.95,1019.98,1043.07,5208200
2021-04-16,1039.91,1049.29,1033.06,1045.31,7937100
2021-04-19,1043.09,1055.02,1036.01,1051.70,5545500
2021-04-20,1044.26,1067.71,1037.52,1059.87,4959100
2021-04-21,1057.09,1082.45,1055.81,1074.41,4273000
2021-04-22,1076.90,1085.40,1055.06,1058.11,6296800
2021-04-23,1057.47,1058.16,1046.89,1048.54,6283300
2021-04-26,1047.32,1071.65,1043.51,1065.83,7185700
2021-04-27,1066.28,1094.11,1064.69,1083.14,5019600
2021-04-28,1082.24,1083.66,1067.06,1071.21,6495700
2021-04-29,1072.27,1102.86,1069.19,1097.57,7791600
2021-04-30,1097.34,1112.00,1091.81,1107.28,4597900
2021-05-03,1105.62,1124.74,1102.02,1122.29,6102100
2021-05-04,1121.96,1129.18,1113.50,1120.54,6727200
2021-05-05,1129.16,1130.24,1094.43,1109.51,5740100
2021-05-06,1110.18,1112.30,1100.02,1111.35,7197000
2021-05-07,1110.85,1116.50,1099.19,1111.79,6827100
2021-05-10,1110.17,1113.20,1094.39,1096.91,5719200
2021-05-11,1097.17,1103.53,1092.88,1099.66,6985400
2021-05-12,1101.48,1102.49,1093.75,1101.50,5209800
2021-05-13,1111.01,1111.87,1076.73,1078.94,5950000
2021-05-14,1068.41,1069.00,1063.97,1068.60,7440600
2021-05-17,1070.98,1082.06,1061.06,1067.91,6095200
2021-05-18,1067.47,1071.86,1053.50,1057.99,6531500
2021-05-19,1056.52,1083.18,1054.68,1068.54,7192500
2021-05-20,1077.44,1092.55,1070.02,1086.44,6226300
2021-05-21,1081.64,1086.04,1059.44,1072.48,5660700
2021-05-24,1073.88,1084.47,1067.70,1076.58,6420500
2021-05-25,1079.90,1085.13,1078.77,1083.30,6785000
2021-05-26,1095.08,1102.99,1091.66,1096.72,2944300
2021-05-27,1096.07,1098.02,1066.02,1075.52,5991300
2021-05-28,1078.28,1078.29,1054.49,1062.24,6517600
2021-05-31,1067.53,1071.92,1065.76,1068.24,7326800
2021-06-01,1069.07,1095.91,1062.47,1085.26,5338800
2021-06-02,1083.61,1092.12,1079.72,1090.42,5377000
2021-06-03,1089.31,1089.37,1075.87,1078.93,6887900
2021-06-04,1080.95,1096.71,1079.77,1086.42,4635900
2021-06-07,1084.15,1093.46,1066.43,1076.71,6182600
2021-06-08,1072.51,1077.70,1050.50,1057.00,5027300
2021-06-09,1052.30,1065.68,1045.03,1059.69,4725000
2021-06-10,1060.32,1076.69,1057.74,1073.38,4133700
2021-06-11,1063.67,1090.38,1054.83,1088.46,6055400
2021-06-14,1085.14,1097.08,1085.07,1092.29,6474000
2021-06-15,1090.72,1103.71,1072.07,1082.49,5577700
2021-06-16,1090.77,1096.79,1066.44,1066.56,5267400
2021-06-17,1068.64,1079.17,1067.17,1076.65,5255600
2021-06-18,1072.79,1085.43,1056.27,1063.56,5986700
2021-06-21,1062.76,1070.42,1055.52,1068.04,4597600
2021-06-22,1065.99,1087.70,1058.42,1073.91,5895900
2021-06-23,1077.40,1078.40,1058.74,1065.00,7084300
2021-06-24,1071.61,1076.69,1059.79,1063.05,7280000
2021-06-25,1064.53,1067.39,1060.22,1062.78,4931300
2021-06-28,1067.82,1077.64,1058.00,1073.47,6479400
2021-06-29,1073.68,1075.17,1062.50,1064.99,6221400
2021-06-30,1065.87,1068.89,1063.05,1064.02,7730800
2021-07-01,1062.63,1070.45,1052.06,1067.72,6949300
2021-07-02,1059.52,1059.70,1048.00,1051.71,5834000
2021-07-05,1057.05,1063.54,1045.35,1045.85,6081500
2021-07-06,1045.82,1048.03,1035.28,1039.71,7592100
2021-07-07,1034.89,1048.78,1020.66,1042.74,4855300
2021-07-08,1037.55,1041.13,1023.16,1028.20,5565900
2021-07-09,1031.85,1036.88,1026.22,1028.29,7432200
2021-07-12,1030.43,1038.50,1030.28,1033.23,7221200
2021-07-13,1031.52,1054.10,1029.11,1053.07,6690200
2021-07-14,1048.98,1057.46,1040.82,1054.53,5075600
2021-07-15,1060.77,1088.50,1056.50,1076.78,5865500
2021-07-16,1080.79,1090.74,1076.99,1083.85,3831900
2021-07-19,1085.80,1094.87,1074.16,1094.43,4840700
2021-07-20,1094.10,1099.38,1084.41,1085.15,5670400
2021-07-21,1089.07,1094.11,1074.88,1077.73,7945600
2021-07-22,1078.07,1085.80,1069.29,1085.23,8240900
2021-07-23,1082.52,1084.63,1075.18,1077.33,6704500
2021-07-26,1073.17,1105.26,1063.94,1100.87,5829600
2021-07-27,1096.49,1105.99,1090.94,1104.13,6004100
2021-07-28,1098.38,1147.17,1096.52,1143.64,4537000
2021-07-29,1140.00,1140.22,1130.21,1135.91,6603800
2021-07-30,1141.96,1149.83,1138.83,1145.89,4897900
2021-08-02,1137.18,1159.61,1122.63,1154.38,5117600
2021-08-03,1149.76,1162.89,1143.26,1157.70,5205800
2021-08-04,1155.18,1165.13,1153.95,1164.43,5686400
2021-08-05,1170.54,1176.17,1131.55,1133.78,5219800
2021-08-06,1133.60,1141.43,1129.87,1135.67,4815600
2021-08-09,1134.36,1153.32,1122.64,1152.12,4378600
2021-08-10,1157.19,1165.25,1148.67,1151.79,6545700
2021-08-11,1149.98,1154.54,1128.01,1133.06,4931300
2021-08-12,1123.87,1144.72,1121.91,1127.94,7221900
2021-08-13,1133.56,1139.44,1124.90,1129.15,7990300
2021-08-16,1125.91,1155.11,1119.87,1142.80,5344100
2021-08-17,1150.21,1153.24,1129.94,1133.61,5891500
2021-08-18,1133.53,1159.42,1131.64,1150.70,4056400
2021-08-19,1159.03,1170.16,1138.37,1140.09,7613100
2021-08-20,1139.01,1163.11,1129.18,1154.80,4320900
2021-08-23,1151.60,1165.92,1142.67,1158.90,6157800
2021-08-24,1151.74,1194.90,1137.09,1194.35,6564500
2021-08-25,1194.50,1209.14,1184.88,1204.78,5506000
2021-08-26,1211.69,1227.17,1195.64,1224.22,5071000
2021-08-27,1233.59,1235.66,1211.86,1219.11,4977600
2021-08-30,1227.50,1235.21,1186.50,1188.73,5016800
2021-08-31,1186.47,1194.45,1180.72,1189.28,4249700
2021-09-01,1192.01,1199.46,1184.91,1190.52,4932600
2021-09-02,1197.88,1207.51,1174.01,1179.61,5924900
2021-09-03,1180.58,1181.52,1172.66,1179.07,6307600
2021-09-06,1168.35,1170.66,1148.53,1150.80,6897000
2021-09-07,1149.39,1158.02,1143.11,1146.59,6537600
2021-09-08,1150.72,1156.52,1137.10,1137.21,4067500
2021-09-09,1139.82,1162.50,1128.83,1157.92,5166700
2021-09-10,1161.30,1173.87,1156.10,1158.15,8080300
2021-09-13,1163.24,1165.82,1146.29,1158.66,5211100
2021-09-14,1163.52,1166.37,1154.53,1158.30,6171700
2021-09-15,1157.45,1159.67,1115.04,1129.08,8606800
2021-09-16,1126.95,1129.23,1105.74,1114.02,6545200
2021-09-17,1117.48,1131.87,1106.54,1131.49,5187000
2021-09-20,1127.75,1146.82,1119.92,1139.33,5784200
2021-09-21,1143.94,1149.18,1113.61,1118.34,3984100
2021-09-22,1119.49,1121.05,1115.48,1120.97,4419800
2021-09-23,1114.56,1123.18,1106.15,1113.99,5192100
2021-09-24,1111.35,1122.18,1104.69,1119.30,3620700
2021-09-27,1116.77,1123.49,1108.06,1119.61,8690900
2021-09-28,1119.19,1120.59,1114.68,1117.87,6973400
2021-09-29,1114.63,1121.36,1079.75,1097.44,6004300
2021-09-30,1099.02,1105.21,1090.31,1091.57,7044800
2021-10-01,1096.60,1111.11,1073.18,1078.45,5843200
2021-10-04,1083.51,1085.19,1068.27,1073.41,4220200
2021-10-05,1068.37,1085.15,1046.41,1084.77,5098900
2021-10-06,1077.10,1091.20,1076.12,1088.89,4529600
2021-10-07,1093.65,1096.65,1093.61,1095.38,6833500
2021-10-08,1089.57,1106.00,1086.38,1105.14,6147100
2021-10-11,1100.26,1109.13,1082.16,1087.41,5010800
2021-10-12,1086.17,1087.49,1072.75,1082.47,4421800
2021-10-13,1087.37,1096.15,1077.91,1095.44,5930600
2021-10-14,1102.07,1112.56,1100.60,1111.49,5811000
2021-10-15,1107.21,1112.82,1074.97,1079.08,5451900
2021-10-18,1062.27,1072.64,1061.18,1063.49,5235700
2021-10-19,1066.17,1073.19,1064.38,1067.50,4544900
2021-10-20,1068.61,1112.73,1061.21,1109.27,6726700
2021-10-21,1103.31,1115.04,1092.04,1097.78,4096100
2021-10-22,1098.39,1100.13,1085.86,1094.04,6654400
2021-10-25,1104.31,1106.45,1094.78,1095.51,6071300
2021-10-26,1102.35,1107.65,1097.71,1106.45,5906900
2021-10-27,1107.83,1109.52,1083.07,1085.07,5583200
2021-10-28,1082.63,1087.93,1071.24,1074.70,6316300
2021-10-29,1083.29,1086.41,1057.79,1066.54,8027600
2021-11-01,1060.34,1067.25,1051.79,1055.70,7599200
2021-11-02,1058.41,1064.05,1045.86,1046.77,6687800
2021-11-03,1049.87,1053.26,1042.79,1052.31,6445500
2021-11-04,1056.06,1073.71,1053.67,1068.26,6127700
2021-11-05,1074.93,1077.74,1067.82,1075.30,6484600
2021-11-08,1079.57,1091.71,1073.59,1077.38,3660000
2021-11-09,1067.70,1080.16,1066.43,1075.37,6806500
2021-11-10,1078.51,1087.94,1056.69,1064.62,4374900
2021-11-11,1067.42,1076.33,1040.08,1046.29,6530100
2021-11-12,1048.83,1049.08,1026.67,1028.85,3760900
2021-11-15,1029.37,1048.71,1024.46,1042.94,6396900
2021-11-16,1049.57,1061.32,1049.40,1058.38,5383000
2021-11-17,1056.38,1067.12,1047.63,1064.88,5526800
2021-11-18,1061.37,1077.30,1058.71,1068.16,5824800
2021-11-19,1069.25,1072.45,1062.04,1067.82,7266500
2021-11-22,1066.72,1078.15,1062.76,1073.41,4557700
2021-11-23,1075.02,1077.15,1058.72,1066.65,4902800
2021-11-24,1067.04,1068.17,1043.31,1053.08,6914600
2021-11-25,1056.72,1060.12,1025.86,1033.38,8148900
2021-11-26,1034.06,1036.87,1027.24,1034.29,4375800
2021-11-29,1033.90,1048.59,1013.78,1020.66,7713300
2021-11-30,1020.06,1021.15,989.15,995.38,5166900
2021-12-01,996.35,1001.18,988.91,989.42,5999200
2021-12-02,989.84,991.39,977.59,978.12,4576700
2021-12-03,975.59,992.23,973.75,987.77,4820800
2021-12-06,988.15,1015.46,987.79,1006.23,6093600
2021-12-07,999.11,1026.82,986.65,1013.76,6155100
2021-12-08,1016.88,1025.42,1015.19,1025.26,4867400
2021-12-09,1025.27,1057.15,1021.70,1051.62,7061000
2021-12-10,1051.35,1061.05,1026.45,1034.26,8702300
2021-12-13,1036.00,1038.39,1016.38,1017.95,7253900
2021-12-14,1015.29,1022.01,1015.28,1018.52,3844900
2021-12-15,1015.30,1017.85,1013.75,1013.83,4783800
2021-12-16,1006.93,1020.62,991.58,1017.50,5791300
2021-12-17,1017.97,1036.04,1014.24,1033.19,5788500
2021-12-20,1033.04,1037.58,1026.28,1033.24,5210900
2021-12-21,1031.83,1032.77,1002.31,1010.36,4989700
2021-12-22,1016.71,1054.46,1012.08,1048.55,6824300
2021-12-23,1040.69,1044.55,1030.54,1034.64,4038600
2021-12-24,1040.49,1050.82,1013.51,1017.94,5852900
2021-12-27,1013.79,1034.22,1003.96,1033.17,6613100
2021-12-28,1034.70,1038.24,1008.56,1011.07,4093700
2021-12-29,1004.66,1010.98,992.69,996.18,6066600
2021-12-30,994.06,999.22,988.66,997.06,7034300
2021-12-31,992.39,995.57,982.85,987.13,5002100
2022-01-03,986.65,994.59,979.85,989.74,7251100
2022-01-04,990.97,1008.73,985.32,1005.01,6406700
2022-01-05,1008.67,1013.03,1004.53,1006.85,5852600
2022-01-06,1008.31,1026.17,998.47,1002.29,5903500
2022-01-07,1007.94,1010.85,1001.58,1010.10,5713300
2022-01-10,1011.03,1026.73,996.84,1014.87,5777200
2022-01-11,1021.25,1055.27,1011.96,1054.62,6873900
2022-01-12,1055.68,1058.36,1036.53,1041.97,7875800
2022-01-13,1041.71,1061.31,1036.48,1060.39,4023400
2022-01-14,1064.01,1072.11,1054.26,1057.15,6067400
2022-01-17,1046.94,1069.42,1045.46,1063.51,7572100
2022-01-18,1061.79,1073.01,1027.55,1036.27,4557400
2022-01-19,1039.82,1043.41,1018.54,1021.90,5865800
2022-01-20,1019.70,1020.00,995.95,1005.80,6281000
2022-01-21,1003.11,1027.54,981.89,983.75,4998700
2022-01-24,991.01,1002.17,971.98,975.95,6075400
2022-01-25,979.69,1006.49,973.54,996.05,4389700
2022-01-26,996.02,1002.33,972.20,974.75,7384900
2022-01-27,972.87,993.65,972.75,992.82,6511300
2022-01-28,995.56,1006.52,990.21,990.69,3846600
2022-01-31,991.62,998.90,981.58,990.56,3853400
2022-02-01,992.02,992.15,968.99,972.11,6078700
2022-02-02,968.46,975.73,967.62,974.38,8180600
2022-02-03,969.23,1000.63,966.30,992.73,5176500
2022-02-04,991.10,992.62,983.79,984.73,8574400
2022-02-07,983.06,987.62,981.27,985.40,6943100
2022-02-08,979.71,987.30,977.08,984.83,7222400
2022-02-09,984.46,987.96,972.92,979.05,8087300
2022-02-10,969.70,984.35,965.75,965.90,8412400
2022-02-11,961.74,984.05,951.68,980.56,5513000
2022-02-14,978.66,994.45,978.29,990.54,6872700
2022-02-15,990.59,1006.84,978.44,981.24,7301100
2022-02-16,983.13,1000.79,979.97,996.47,5619200
2022-02-17,995.20,999.64,983.65,984.76,4225500
2022-02-18,987.19,988.97,980.77,985.46,6100500
2022-02-21,982.66,988.59,963.76,964.56,4258200
2022-02-22,966.26,968.23,938.93,940.09,5482100
2022-02-23,943.85,951.20,928.71,933.58,4674200
2022-02-24,940.82,960.32,936.63,955.14,7298300
2022-02-25,952.36,956.81,946.92,956.68,5035400
2022-02-28,960.16,972.86,955.93,970.66,6115100
2022-03-01,975.73,996.48,970.14,993.39,5228100
2022-03-02,995.77,999.23,989.61,998.11,4905800
2022-03-03,993.27,1001.13,977.91,987.59,4198800
2022-03-04,995.35,997.26,988.38,989.26,7713900
2022-03-07,984.79,990.15,980.50,982.95,7109500
2022-03-08,978.79,995.50,976.99,990.16,8194900
2022-03-09,986.25,997.20,970.60,983.16,5738700
