Date,Open,High,Low,Close,Volume
2020-05-15,1249.92,1261.17,1249.72,1260.57,16520
2020-05-18,1258.24,1265.27,1255.26,1263.55,15160
2020-05-19,1263.94,1270.35,1261.20,1265.68,16280
2020-05-20,1265.86,1267.88,1263.64,1263.75,20310
2020-05-21,1263.40,1263.83,1259.48,1261.64,24060
2020-05-22,1260.61,1270.92,1260.27,1268.09,21630
2020-05-26,1267.95,1271.56,1267.03,1271.19,26870
2020-05-27,1270.79,1273.49,1269.34,1269.50,18330
2020-05-28,1270.59,1276.21,1268.97,1275.37,13130
2020-05-29,1277.13,1278.68,1266.49,1269.27,21160
2020-06-01,1270.05,1274.84,1266.52,1273.19,21860
2020-06-02,1269.23,1271.44,1267.98,1271.34,25690
2020-06-03,1272.30,1284.95,1272.02,1282.43,20310
2020-06-04,1281.37,1287.94,1275.90,1277.17,21270
2020-06-05,1279.04,1280.52,1276.14,1276.16,12770
2020-06-08,1274.32,1278.46,1270.85,1275.36,14640
2020-06-09,1274.66,1278.98,1272.16,1277.89,16780
2020-06-10,1276.13,1278.99,1274.43,1276.04,24460
2020-06-11,1276.63,1277.47,1270.77,1274.62,12280
2020-06-12,1274.78,1278.25,1273.37,1273.96,22610
2020-06-15,1271.35,1273.35,1270.07,1271.76,18580
2020-06-16,1272.84,1282.73,1271.55,1277.10,20950
2020-06-17,1277.16,1277.65,1270.65,1271.74,21230
2020-06-18,1271.29,1279.34,1271.23,1278.92,24190
2020-06-19,1278.20,1278.91,1275.92,1278.61,15800
2020-06-22,1277.57,1280.45,1274.87,1277.90,16160
2020-06-23,1277.51,1282.21,1275.82,1280.23,21410
2020-06-24,1277.20,1281.38,1277.02,1279.71,25310
2020-06-25,1281.48,1283.41,1281.00,1282.53,26210
2020-06-26,1281.32,1281.48,1272.91,1276.96,15360
2020-06-29,1277.56,1282.77,1274.86,1282.06,23970
2020-06-30,1282.50,1291.81,1281.78,1286.33,28580
2020-07-01,1285.83,1291.16,1283.09,1287.12,26160
2020-07-02,1290.19,1291.13,1285.53,1287.10,19460
2020-07-06,1282.70,1286.39,1280.78,1282.28,19460
2020-07-07,1281.03,1281.45,1275.79,1278.72,22570
2020-07-08,1280.66,1285.07,1278.31,1283.22,25360
2020-07-09,1280.65,1290.81,1277.97,1288.07,20490
2020-07-10,1288.26,1292.38,1286.33,1290.71,17630
2020-07-13,1291.58,1292.59,1278.39,1283.78,16780
2020-07-14,1281.59,1289.29,1280.81,1286.44,14120
2020-07-15,1283.54,1292.39,1281.70,1290.85,22920
2020-07-16,1291.76,1296.07,1283.13,1285.27,25440
2020-07-17,1282.92,1289.42,1281.59,1287.26,26530
2020-07-20,1284.36,1287.22,1274.44,1278.28,16180
2020-07-21,1279.05,1279.87,1275.88,1277.37,19570
2020-07-22,1275.82,1277.99,1272.48,1274.68,23390
2020-07-23,1276.34,1276.64,1264.05,1264.12,17660
2020-07-24,1263.10,1272.93,1261.51,1271.02,14500
2020-07-27,1270.37,1280.12,1266.84,1276.06,16750
2020-07-28,1273.76,1280.54,1272.34,1279.17,18370
2020-07-29,1278.48,1284.40,1272.94,1284.10,18810
2020-07-30,1283.25,1285.23,1278.77,1282.35,17550
2020-07-31,1281.03,1284.48,1278.30,1281.85,24180
2020-08-03,1280.05,1284.83,1278.52,1284.70,19390
2020-08-04,1287.28,1293.30,1281.97,1283.28,18790
2020-08-05,1282.62,1284.93,1281.29,1282.46,11710
2020-08-06,1279.27,1286.50,1279.15,1283.19,14070
2020-08-07,1280.66,1287.20,1276.28,1285.69,17880
2020-08-10,1284.26,1286.94,1282.31,1283.28,21120
2020-08-11,1284.30,1285.72,1276.69,1280.84,17300
2020-08-12,1279.96,1280.72,1270.11,1271.34,19780
2020-08-13,1268.80,1279.75,1268.03,1276.49,22540
2020-08-14,1276.12,1281.55,1276.09,1278.38,25480
2020-08-17,1276.92,1280.53,1273.90,1279.16,13690
2020-08-18,1278.74,1298.74,1277.67,1295.38,16680
2020-08-19,1296.79,1303.06,1296.54,1297.49,22320
2020-08-20,1298.70,1307.50,1296.56,1305.73,24440
2020-08-21,1305.51,1307.78,1302.05,1306.99,18630
2020-08-24,1308.06,1308.98,1297.61,1299.78,9260
2020-08-25,1299.53,1304.74,1298.64,1300.39,18870
2020-08-26,1303.32,1303.56,1300.11,1301.56,23730
2020-08-27,1303.05,1308.02,1299.19,1299.90,26010
2020-08-28,1301.73,1309.60,1298.91,1305.49,11410
2020-08-31,1307.20,1317.03,1301.87,1309.83,25180
2020-09-01,1308.53,1314.76,1295.54,1296.20,23140
2020-09-02,1295.12,1298.67,1293.23,1295.97,21580
2020-09-03,1301.37,1303.51,1289.01,1292.56,21210
2020-09-04,1292.50,1293.37,1289.30,1289.58,19120
2020-09-08,1288.35,1289.15,1283.09,1286.09,15360
2020-09-09,1280.82,1280.87,1274.66,1277.50,18040
2020-09-10,1278.27,1282.77,1274.07,1280.86,19920
2020-09-11,1284.13,1288.54,1283.31,1287.17,12790
2020-09-14,1288.20,1293.15,1279.68,1291.02,16130
2020-09-15,1291.38,1294.37,1282.30,1285.71,14490
2020-09-16,1282.37,1292.71,1281.55,1291.86,20830
2020-09-17,1291.11,1293.64,1289.24,1292.91,18250
2020-09-18,1291.69,1299.54,1286.22,1293.46,19900
2020-09-21,1293.63,1297.62,1292.34,1295.04,12820
2020-09-22,1292.71,1300.83,1291.66,1300.25,20600
2020-09-23,1299.19,1302.12,1292.28,1300.31,19850
2020-09-24,1300.75,1316.77,1300.12,1310.70,21130
2020-09-25,1311.23,1313.92,1305.47,1306.22,25100
2020-09-28,1305.74,1314.75,1305.60,1309.73,17070
2020-09-29,1309.91,1310.10,1300.41,1305.55,20810
2020-09-30,1307.10,1308.93,1306.67,1308.20,21500
2020-10-01,1307.12,1308.19,1301.95,1305.75,16370
2020-10-02,1304.79,1315.05,1300.29,1312.67,22550
2020-10-05,1311.36,1313.83,1310.60,1312.65,17430
2020-10-06,1310.25,1311.55,1305.01,1305.62,22210
2020-10-07,1306.60,1308.71,1305.86,1308.00,23400
2020-10-08,1312.86,1314.66,1309.62,1312.99,16030
2020-10-09,1311.16,1312.28,1302.68,1305.27,24070
2020-10-13,1305.57,1307.85,1300.06,1300.98,18690
2020-10-14,1301.92,1302.29,1301.77,1302.19,24570
2020-10-15,1304.37,1309.44,1299.05,1308.57,25200
2020-10-16,1309.82,1311.71,1291.32,1292.81,15690
2020-10-19,1293.04,1293.33,1288.56,1288.70,21960
2020-10-20,1289.68,1290.27,1289.63,1289.64,20480
2020-10-21,1287.63,1299.70,1287.35,1295.50,22740
2020-10-22,1295.55,1296.78,1292.77,1293.17,21170
2020-10-23,1292.15,1294.25,1287.07,1293.81,27050
2020-10-26,1291.06,1296.62,1290.43,1295.39,18530
2020-10-27,1294.90,1302.44,1290.64,1299.37,16630
2020-10-28,1298.20,1298.57,1290.33,1292.00,19630
2020-10-29,1289.80,1303.70,1286.34,1299.28,23850
2020-10-30,1298.13,1303.61,1295.97,1302.55,17140
2020-11-02,1302.26,1304.02,1288.65,1290.71,23290
2020-11-03,1293.54,1295.22,1292.87,1294.29,23980
2020-11-04,1294.09,1297.36,1294.04,1296.78,17330
2020-11-05,1299.43,1304.79,1280.55,1281.39,19870
2020-11-06,1282.04,1283.21,1278.66,1278.67,24880
2020-11-09,1277.51,1284.50,1274.85,1284.02,21980
2020-11-10,1282.85,1289.82,1281.64,1288.88,21530
2020-11-12,1289.11,1296.06,1285.10,1295.83,20950
2020-11-13,1295.22,1300.15,1291.28,1294.52,12750
2020-11-16,1297.28,1297.79,1285.96,1288.95,23040
2020-11-17,1291.65,1292.16,1289.33,1289.89,15390
2020-11-18,1291.36,1293.13,1286.81,1287.29,23880
2020-11-19,1287.15,1298.54,1285.99,1298.07,19680
2020-11-20,1298.85,1299.71,1294.00,1294.28,12750
2020-11-23,1294.93,1295.71,1289.97,1292.38,12020
2020-11-24,1293.09,1299.80,1289.75,1299.67,15150
2020-11-25,1298.28,1299.34,1285.48,1291.13,20900
2020-11-27,1292.67,1295.58,1288.87,1294.16,20380
2020-11-30,1291.42,1291.88,1281.96,1283.34,17230
2020-12-01,1282.40,1284.44,1279.91,1281.49,14290
2020-12-02,1281.97,1284.41,1277.06,1277.61,16730
2020-12-03,1275.46,1276.56,1274.06,1275.05,21650
2020-12-04,1275.02,1276.45,1259.09,1262.17,16560
2020-12-07,1260.42,1263.57,1258.32,1260.85,18510
2020-12-08,1259.60,1271.84,1259.08,1269.48,23480
2020-12-09,1268.64,1272.29,1266.45,1271.46,17010
2020-12-10,1270.45,1272.85,1267.77,1272.40,22270
2020-12-11,1272.35,1275.18,1271.47,1273.47,18570
2020-12-14,1272.95,1279.65,1272.24,1276.21,23910
2020-12-15,1272.94,1276.48,1270.70,1275.89,16940
2020-12-16,1273.55,1285.10,1272.88,1280.48,23080
2020-12-17,1282.07,1282.76,1281.75,1282.28,24610
2020-12-18,1282.06,1284.03,1277.64,1281.07,18910
2020-12-21,1279.60,1283.62,1268.27,1269.97,16210
2020-12-22,1270.14,1281.41,1269.36,1280.06,20220
2020-12-23,1281.95,1291.63,1280.82,1288.57,19400
2020-12-24,1285.41,1287.28,1272.61,1274.12,23780
2020-12-28,1270.81,1272.13,1267.22,1270.17,25670
2020-12-29,1270.28,1284.24,1266.72,1281.67,25770
2020-12-30,1281.07,1282.31,1272.92,1274.22,20200
2020-12-31,1277.65,1282.36,1263.51,1266.62,22830
2021-01-04,1267.64,1273.63,1266.98,1270.69,13270
2021-01-05,1270.61,1274.17,1269.60,1272.43,18290
2021-01-06,1273.36,1279.71,1272.64,1278.60,17330
2021-01-07,1275.76,1287.64,1273.71,1286.92,21820
2021-01-08,1288.22,1290.53,1277.50,1279.86,15460
2021-01-11,1276.70,1282.84,1276.62,1279.56,18640
2021-01-12,1279.29,1282.30,1260.52,1263.05,23570
2021-01-13,1264.95,1269.41,1261.37,1263.87,16040
2021-01-14,1266.91,1270.91,1253.15,1254.65,16050
2021-01-15,1254.47,1256.82,1248.69,1256.65,16910
2021-01-19,1257.59,1262.88,1255.53,1262.15,20220
2021-01-20,1263.13,1267.14,1259.81,1264.54,11240
2021-01-21,1265.42,1266.65,1264.01,1265.95,20930
2021-01-22,1267.91,1275.62,1266.16,1273.17,22640
2021-01-25,1275.12,1280.41,1272.52,1278.68,23910
2021-01-26,1279.86,1282.52,1275.48,1280.68,22010
2021-01-27,1277.97,1278.69,1274.95,1278.43,21220
2021-01-28,1281.45,1282.66,1272.93,1276.34,21410
2021-01-29,1275.18,1278.02,1270.53,1273.12,17860
2021-02-01,1270.69,1273.28,1268.78,1269.82,24540
2021-02-02,1268.91,1282.90,1265.84,1279.60,18540
2021-02-03,1279.05,1281.24,1269.67,1271.32,18170
2021-02-04,1271.35,1274.77,1270.49,1273.15,19720
2021-02-05,1269.59,1274.26,1262.23,1263.71,22790
2021-02-08,1262.53,1273.60,1260.63,1271.80,18880
2021-02-09,1268.57,1278.78,1268.44,1275.64,24450
2021-02-10,1277.31,1285.65,1276.89,1283.57,18390
2021-02-11,1284.91,1291.81,1283.40,1290.49,21530
2021-02-12,1286.82,1287.03,1279.85,1280.09,24810
2021-02-16,1279.63,1292.63,1278.57,1289.36,25300
2021-02-17,1291.81,1294.61,1291.28,1292.30,25560
2021-02-18,1292.90,1296.80,1286.33,1290.76,19100
2021-02-19,1292.45,1297.25,1290.76,1295.08,23750
2021-02-22,1295.71,1307.68,1290.06,1306.65,16540
2021-02-23,1307.47,1310.41,1295.82,1296.73,22550
2021-02-24,1293.16,1293.54,1284.79,1284.99,14460
2021-02-25,1286.34,1288.85,1280.00,1284.52,23270
2021-02-26,1284.10,1287.57,1281.76,1284.77,18150
2021-03-01,1284.48,1290.22,1281.65,1287.14,18590
2021-03-02,1283.43,1283.63,1277.90,1279.55,18940
2021-03-03,1278.68,1289.44,1274.89,1286.80,15230
2021-03-04,1285.86,1288.48,1272.14,1278.80,23520
2021-03-05,1280.94,1291.68,1280.09,1289.84,20880
2021-03-08,1293.04,1297.38,1292.87,1293.15,14340
2021-03-09,1292.73,1296.67,1289.49,1290.28,21650
2021-03-10,1289.91,1290.75,1283.80,1285.35,29480
2021-03-11,1283.64,1287.07,1282.46,1285.88,18510
2021-03-12,1290.84,1292.89,1281.50,1282.77,26420
2021-03-15,1282.12,1293.65,1279.43,1288.85,23650
2021-03-16,1283.69,1290.48,1281.95,1289.95,17790
2021-03-17,1289.94,1290.38,1280.84,1281.53,12540
2021-03-18,1281.12,1286.73,1280.44,1286.03,22710
2021-03-19,1285.83,1286.70,1283.78,1285.16,19560
2021-03-22,1284.42,1295.09,1284.18,1292.96,21990
2021-03-23,1292.12,1292.29,1282.22,1284.68,16570
2021-03-24,1284.70,1289.73,1279.83,1285.23,14670
2021-03-25,1282.08,1291.57,1280.26,1291.00,18670
2021-03-26,1289.59,1292.19,1284.74,1285.12,24830
2021-03-29,1282.84,1289.78,1281.60,1288.74,18800
2021-03-30,1286.50,1293.39,1285.26,1291.49,19630
2021-03-31,1292.13,1298.95,1291.49,1298.40,25470
2021-04-01,1298.92,1304.47,1295.59,1301.08,17450
2021-04-02,1302.60,1306.08,1300.36,1304.93,19620
2021-04-05,1304.11,1304.67,1292.96,1296.09,19760
2021-04-06,1296.23,1305.80,1295.70,1302.68,23700
2021-04-07,1300.73,1306.02,1292.96,1293.28,14540
2021-04-08,1295.09,1300.52,1280.04,1285.42,15080
2021-04-09,1287.47,1289.29,1270.73,1272.44,19510
2021-04-12,1272.90,1282.30,1272.55,1280.72,18430
2021-04-13,1280.00,1286.45,1277.81,1282.19,18230
2021-04-14,1282.02,1284.81,1274.46,1278.25,20720
2021-04-15,1275.64,1278.37,1263.58,1268.35,17570
2021-04-16,1268.52,1270.47,1263.95,1267.24,21000
2021-04-19,1268.12,1283.32,1266.39,1280.84,30100
2021-04-20,1280.27,1287.74,1278.20,1286.02,20310
2021-04-21,1284.16,1286.65,1281.97,1284.11,15380
2021-04-22,1282.93,1286.93,1282.04,1284.61,20420
2021-04-23,1281.25,1309.00,1278.45,1303.54,13040
2021-04-26,1306.29,1313.73,1305.63,1306.95,25470
2021-04-27,1308.31,1313.42,1305.17,1307.52,27890
2021-04-28,1305.71,1326.70,1304.29,1320.70,16990
2021-04-29,1321.79,1326.76,1319.13,1326.09,18260
2021-04-30,1324.67,1331.26,1323.13,1329.43,20430
2021-05-03,1331.20,1333.93,1315.01,1319.85,14390
2021-05-04,1322.44,1322.65,1303.21,1305.03,22870
2021-05-05,1303.30,1307.18,1302.17,1305.38,22970
2021-05-06,1308.01,1311.64,1301.92,1304.24,21270
2021-05-07,1303.76,1315.02,1301.88,1314.74,22070
2021-05-10,1313.88,1322.36,1313.19,1321.72,20130
2021-05-11,1322.22,1333.53,1319.88,1331.76,17960
2021-05-12,1338.14,1341.39,1329.23,1330.53,20490
2021-05-13,1334.13,1338.94,1324.05,1324.30,23770
2021-05-14,1322.95,1330.92,1320.48,1327.50,17510
2021-05-17,1326.82,1326.85,1314.27,1315.32,21360
2021-05-18,1315.27,1322.57,1313.98,1320.36,17870
2021-05-19,1320.81,1337.98,1317.87,1334.68,19610
2021-05-20,1333.49,1339.98,1331.21,1339.88,26300
2021-05-21,1337.37,1343.66,1337.27,1341.87,23330
2021-05-24,1342.59,1347.69,1342.15,1346.74,20800
2021-05-25,1347.46,1356.21,1347.24,1353.20,22220
2021-05-26,1353.73,1353.78,1342.73,1352.64,16700
2021-05-27,1355.60,1356.90,1345.63,1346.08,15300
2021-05-28,1348.57,1352.14,1346.47,1347.48,22260
2021-06-01,1348.02,1372.56,1343.37,1368.72,23980
2021-06-02,1370.67,1370.88,1367.08,1367.60,16280
2021-06-03,1368.94,1370.84,1350.78,1350.90,16140
2021-06-04,1351.34,1355.97,1345.81,1351.17,19390
2021-06-07,1350.11,1352.09,1347.20,1348.47,16110
2021-06-08,1347.65,1347.68,1337.93,1338.62,19670
2021-06-09,1338.66,1340.60,1327.43,1329.86,14250
2021-06-10,1330.30,1331.15,1325.08,1325.63,29110
2021-06-11,1321.94,1329.09,1320.58,1325.51,26410
2021-06-14,1322.89,1336.01,1320.66,1335.79,19560
2021-06-15,1338.52,1339.87,1327.07,1330.64,23210
2021-06-16,1327.75,1327.95,1321.29,1322.98,22820
2021-06-17,1324.05,1326.70,1319.27,1321.63,12440
2021-06-21,1324.92,1326.20,1315.82,1319.37,21610
2021-06-22,1320.96,1321.68,1315.77,1319.30,22790
2021-06-23,1320.62,1327.99,1319.54,1327.03,20120
2021-06-24,1326.76,1330.46,1322.71,1326.77,17660
2021-06-25,1329.44,1331.91,1326.90,1331.02,21110
2021-06-28,1329.90,1332.44,1327.60,1329.63,22430
2021-06-29,1330.03,1330.95,1328.61,1330.16,26110
2021-06-30,1331.66,1337.38,1330.80,1334.76,19270
2021-07-01,1335.55,1339.68,1331.60,1339.11,20410
2021-07-02,1339.85,1346.40,1327.80,1328.77,14060
2021-07-06,1327.14,1331.21,1322.40,1331.21,29000
2021-07-07,1333.28,1334.29,1323.49,1332.93,25180
2021-07-08,1333.81,1343.07,1331.30,1336.93,23410
2021-07-09,1341.21,1342.30,1330.12,1333.51,25530
2021-07-12,1336.05,1337.89,1325.86,1327.41,18530
2021-07-13,1328.42,1332.58,1323.43,1331.49,19970
2021-07-14,1332.82,1335.35,1320.95,1321.28,19690
2021-07-15,1322.19,1329.33,1321.03,1327.18,11870
2021-07-16,1328.64,1341.05,1326.19,1340.07,11640
2021-07-19,1339.51,1343.57,1335.44,1343.45,17710
2021-07-20,1345.53,1345.70,1333.92,1335.64,19740
2021-07-21,1338.10,1342.82,1337.28,1342.52,21460
2021-07-22,1343.42,1350.27,1341.65,1348.06,10510
2021-07-23,1345.25,1361.14,1344.81,1360.24,17740
2021-07-26,1360.90,1363.49,1358.99,1362.61,19600
2021-07-27,1360.97,1375.45,1358.86,1371.62,19470
2021-07-28,1373.96,1374.34,1368.83,1369.09,17950
2021-07-29,1367.78,1368.76,1364.34,1364.66,21630
2021-07-30,1367.67,1369.36,1361.42,1361.54,21910
2021-08-02,1362.72,1371.29,1359.69,1365.34,26110
2021-08-03,1368.52,1376.66,1366.16,1375.28,19790
2021-08-04,1375.51,1376.63,1362.35,1366.93,21000
2021-08-05,1367.59,1370.14,1361.34,1362.46,16060
2021-08-06,1362.12,1373.87,1361.77,1372.87,27300
2021-08-09,1373.77,1380.05,1371.47,1373.33,20920
2021-08-10,1379.13,1380.46,1372.65,1373.57,22110
2021-08-11,1373.67,1373.87,1367.53,1369.13,15590
2021-08-12,1372.13,1379.54,1369.19,1375.13,20940
2021-08-13,1375.96,1377.82,1374.41,1374.86,21370
2021-08-16,1380.08,1385.89,1369.12,1369.29,18970
2021-08-17,1369.47,1383.47,1364.13,1379.64,19810
2021-08-18,1379.63,1391.28,1379.60,1390.46,19930
2021-08-19,1388.22,1390.50,1381.51,1382.66,13780
2021-08-20,1381.28,1382.41,1373.14,1376.07,15830
2021-08-23,1376.99,1377.82,1370.86,1375.40,18150
2021-08-24,1373.10,1376.06,1366.58,1367.96,13490
2021-08-25,1369.34,1370.59,1367.29,1367.98,16880
2021-08-26,1366.04,1368.44,1355.71,1356.00,20670
2021-08-27,1356.00,1357.10,1350.39,1353.05,23960
2021-08-30,1351.65,1358.09,1349.34,1355.51,17720
2021-08-31,1356.86,1362.28,1354.83,1359.15,18790
2021-09-01,1359.71,1360.27,1351.38,1352.88,23190
2021-09-02,1352.88,1353.53,1337.17,1341.21,21220
2021-09-03,1337.16,1356.47,1335.25,1354.88,19960
2021-09-07,1353.98,1356.05,1352.29,1352.86,17130
2021-09-08,1352.09,1362.48,1348.86,1360.68,19110
2021-09-09,1361.98,1363.28,1352.27,1352.47,18380
2021-09-10,1355.34,1357.18,1348.95,1351.40,12100
2021-09-13,1350.28,1351.39,1335.71,1338.04,23020
2021-09-14,1338.73,1353.01,1338.25,1351.39,18240
2021-09-15,1354.97,1356.02,1340.43,1341.03,16190
2021-09-16,1340.89,1348.73,1339.16,1346.76,22210
2021-09-17,1346.95,1349.36,1343.02,1349.06,19900
2021-09-20,1350.46,1354.84,1343.51,1346.67,16180
2021-09-21,1346.24,1346.52,1334.01,1338.05,16080
2021-09-22,1335.62,1346.78,1335.02,1346.57,13390
2021-09-23,1348.66,1349.83,1327.32,1330.62,18800
2021-09-24,1334.33,1334.38,1325.71,1328.38,25680
2021-09-27,1328.68,1330.39,1323.32,1323.73,22350
2021-09-28,1322.93,1327.87,1321.35,1325.64,22880
2021-09-29,1325.89,1339.40,1323.05,1337.90,20650
2021-09-30,1337.44,1341.02,1320.87,1322.75,21600
2021-10-01,1325.97,1335.97,1320.83,1333.38,23320
2021-10-04,1336.26,1341.19,1334.62,1338.89,22100
2021-10-05,1341.59,1342.61,1327.53,1330.43,19160
2021-10-06,1329.44,1331.16,1321.73,1327.79,32410
2021-10-07,1329.69,1334.75,1320.87,1323.89,19690
2021-10-08,1323.31,1324.72,1310.81,1311.68,18870
2021-10-12,1311.95,1312.13,1307.28,1308.26,14250
2021-10-13,1311.05,1315.47,1310.27,1313.68,23650
2021-10-14,1313.36,1317.78,1312.99,1316.85,25810
2021-10-15,1318.18,1318.89,1309.83,1310.58,20590
2021-10-18,1306.71,1309.06,1303.92,1303.94,18860
2021-10-19,1306.10,1307.16,1304.16,1306.04,17900
2021-10-20,1306.54,1310.05,1301.88,1301.90,24340
2021-10-21,1303.88,1308.36,1295.99,1300.70,13900
2021-10-22,1300.53,1301.15,1295.41,1300.37,22600
2021-10-25,1300.85,1302.07,1294.11,1298.20,18140
2021-10-26,1300.20,1301.79,1297.23,1297.78,27620
2021-10-27,1298.59,1298.74,1294.40,1295.30,22080
2021-10-28,1293.98,1298.72,1292.91,1298.30,15720
2021-10-29,1301.24,1307.45,1294.21,1297.94,26240
2021-11-01,1298.04,1306.52,1297.23,1305.34,24070
2021-11-02,1303.80,1311.66,1302.64,1310.39,18150
2021-11-03,1312.29,1314.06,1310.12,1311.32,24220
2021-11-04,1308.98,1312.62,1308.13,1311.44,22980
2021-11-05,1309.36,1310.37,1304.87,1306.07,21340
2021-11-08,1306.01,1318.46,1304.04,1316.18,13840
2021-11-09,1318.17,1320.85,1311.45,1315.54,15070
2021-11-10,1318.23,1319.61,1304.23,1305.66,22830
2021-11-12,1304.28,1315.78,1303.58,1314.49,24630
2021-11-15,1313.22,1315.05,1299.64,1304.65,16200
2021-11-16,1307.89,1310.76,1291.43,1291.79,16550
2021-11-17,1292.24,1292.43,1291.24,1292.23,15600
2021-11-18,1293.47,1295.23,1282.02,1285.80,26030
2021-11-19,1285.05,1295.34,1284.04,1291.60,19210
2021-11-22,1293.45,1293.56,1288.19,1291.01,20640
2021-11-23,1289.72,1295.93,1289.39,1293.08,22060
2021-11-24,1295.65,1299.00,1290.63,1292.42,19750
2021-11-26,1289.96,1291.40,1280.47,1284.10,22790
2021-11-29,1281.22,1281.88,1269.98,1277.23,27890
2021-11-30,1277.78,1278.22,1269.79,1269.99,25630
2021-12-01,1268.40,1275.49,1268.38,1271.79,21810
2021-12-02,1273.66,1276.80,1265.82,1266.46,21490
2021-12-03,1266.62,1270.88,1264.57,1267.55,25270
2021-12-06,1265.24,1276.71,1264.74,1274.76,18510
2021-12-07,1271.86,1285.81,1271.32,1282.60,21100
2021-12-08,1282.39,1300.41,1279.68,1296.04,12630
2021-12-09,1295.04,1295.27,1293.94,1294.89,19330
2021-12-10,1292.99,1296.36,1292.50,1295.67,18160
2021-12-13,1295.87,1311.50,1295.84,1307.72,20400
2021-12-14,1309.24,1311.28,1302.27,1304.81,15320
2021-12-15,1304.06,1304.83,1303.48,1304.45,15310
2021-12-16,1306.61,1307.50,1294.57,1299.46,16950
2021-12-17,1298.73,1299.67,1290.41,1291.79,20340
2021-12-20,1292.58,1296.08,1287.34,1294.37,20040
2021-12-21,1298.20,1302.23,1297.11,1301.84,19780
2021-12-22,1300.90,1314.73,1300.14,1308.79,23360
2021-12-23,1308.43,1311.35,1307.18,1310.26,19160
2021-12-27,1312.00,1318.91,1305.00,1306.62,21150
2021-12-28,1305.40,1306.03,1300.08,1303.82,11230
2021-12-29,1306.03,1306.50,1298.31,1300.47,30020
2021-12-30,1300.73,1308.85,1298.40,1304.17,18450
2022-01-03,1307.62,1308.82,1302.86,1303.39,20320
2022-01-04,1304.79,1311.59,1301.18,1308.56,22800
2022-01-05,1307.56,1307.72,1304.68,1307.24,21720
2022-01-06,1307.77,1318.23,1307.58,1315.71,23930
2022-01-07,1316.22,1319.55,1316.18,1318.56,15100
2022-01-10,1317.29,1322.34,1314.45,1316.87,16470
2022-01-11,1314.81,1318.88,1314.22,1318.86,23610
2022-01-12,1321.18,1329.83,1318.02,1327.99,26120
2022-01-13,1329.81,1330.07,1323.51,1323.79,19390
2022-01-14,1323.62,1336.45,1318.39,1336.19,20020
2022-01-18,1337.95,1341.07,1329.22,1335.06,17730
2022-01-19,1335.83,1337.28,1328.02,1328.96,18990
2022-01-20,1331.07,1338.64,1329.25,1337.40,17030
2022-01-21,1336.02,1338.56,1333.89,1335.30,17810
2022-01-24,1332.57,1337.70,1329.05,1336.92,13840
2022-01-25,1335.08,1335.27,1332.92,1335.13,22630
2022-01-26,1331.20,1335.70,1326.16,1333.48,29300
2022-01-27,1335.14,1337.26,1317.60,1319.18,17290
2022-01-28,1317.39,1323.39,1316.98,1321.75,13430
2022-01-31,1322.45,1332.70,1322.15,1329.21,16840
2022-02-01,1327.21,1330.87,1323.16,1325.68,21650
2022-02-02,1325.34,1327.89,1318.45,1322.91,20490
2022-02-03,1324.58,1338.85,1321.12,1337.23,12630
2022-02-04,1338.19,1344.11,1338.10,1342.40,18470
2022-02-07,1343.94,1349.55,1338.55,1345.65,23910
2022-02-08,1342.38,1345.80,1331.68,1335.46,22090
2022-02-09,1336.14,1340.58,1327.69,1339.34,18180
2022-02-10,1336.66,1350.03,1333.85,1346.42,14230
2022-02-11,1343.89,1356.79,1342.90,1355.10,12000
2022-02-14,1354.93,1355.18,1352.52,1354.42,15430
2022-02-15,1354.81,1355.44,1350.59,1351.10,23950
2022-02-16,1350.40,1352.44,1338.34,1346.18,24550
2022-02-17,1345.33,1350.89,1339.84,1350.40,26170
2022-02-18,1353.88,1355.54,1350.46,1355.17,22360
2022-02-22,1354.94,1355.62,1349.15,1353.81,19920
2022-02-23,1354.94,1356.48,1334.69,1341.46,18410
2022-02-24,1340.57,1343.03,1329.40,1329.43,16470
2022-02-25,1328.28,1336.73,1321.24,1335.63,26790
2022-02-28,1333.92,1338.64,1332.22,1338.47,24700
2022-03-01,1338.54,1339.03,1329.26,1332.16,23550
2022-03-02,1330.48,1331.42,1319.88,1323.58,22020
2022-03-03,1322.25,1327.96,1321.80,1327.35,15190
2022-03-04,1329.01,1332.57,1319.88,1321.15,28930
2022-03-07,1317.79,1325.45,1315.61,1325.31,18690
2022-03-08,1325.76,1327.91,1313.12,1316.15,17520
2022-03-09,1316.85,1333.04,1313.12,1327.97,19510
