Date,Open,High,Low,Close,Volume
2020-05-06,1680.75,1697.36,1672.64,1694.21,59700
2020-05-07,1703.99,1708.36,1658.57,1662.94,64300
2020-05-08,1656.81,1710.04,1654.26,1706.20,69700
2020-05-11,1709.43,1737.56,1704.21,1715.38,50300
2020-05-12,1711.18,1723.93,1692.74,1721.74,49100
2020-05-13,1734.67,1736.12,1696.63,1700.35,73800
2020-05-14,1689.03,1701.62,1684.71,1699.47,51800
2020-05-15,1700.52,1711.03,1658.79,1660.98,54100
2020-05-18,1664.99,1670.81,1642.04,1645.45,57800
2020-05-19,1638.51,1659.62,1635.03,1651.91,45900
2020-05-20,1643.55,1650.96,1605.06,1614.64,79200
2020-05-21,1615.81,1663.77,1610.70,1661.12,68200
2020-05-22,1659.52,1669.25,1645.86,1651.86,73900
2020-05-26,1651.51,1653.45,1643.31,1650.17,47500
2020-05-27,1654.28,1666.13,1648.23,1659.64,67100
2020-05-28,1662.77,1666.91,1652.77,1654.32,46100
2020-05-29,1658.82,1664.03,1641.21,1649.93,60400
2020-06-01,1658.26,1663.64,1631.95,1638.09,55000
2020-06-02,1627.61,1640.36,1612.10,1618.08,63100
2020-06-03,1608.49,1610.96,1589.44,1591.81,64500
2020-06-04,1597.68,1607.70,1573.50,1585.20,74600
2020-06-05,1569.96,1602.19,1559.57,1589.20,74800
2020-06-08,1599.18,1607.40,1573.82,1586.93,61200
2020-06-09,1600.44,1634.05,1590.24,1616.63,41800
2020-06-10,1622.51,1628.95,1606.55,1618.05,64100
2020-06-11,1618.88,1628.53,1570.97,1577.92,55900
2020-06-12,1579.68,1582.22,1554.70,1557.19,59000
2020-06-15,1555.57,1564.17,1512.99,1531.07,59300
2020-06-16,1529.03,1539.93,1521.58,1538.62,86600
2020-06-17,1531.32,1539.45,1527.07,1539.45,60900
2020-06-18,1547.01,1562.98,1541.82,1556.00,53300
2020-06-19,1561.86,1577.19,1560.01,1568.63,72500
2020-06-22,1569.18,1594.41,1563.39,1585.51,70000
2020-06-23,1580.56,1581.18,1575.83,1577.59,39000
2020-06-24,1575.38,1591.62,1571.39,1588.34,62100
2020-06-25,1587.15,1606.98,1576.17,1599.08,57000
2020-06-26,1592.92,1616.64,1587.02,1607.03,85600
2020-06-29,1605.31,1628.83,1597.69,1615.32,52300
2020-06-30,1612.12,1617.38,1587.50,1594.78,66400
2020-07-01,1600.42,1632.45,1597.58,1627.73,50900
2020-07-02,1636.54,1644.22,1566.56,1589.99,34500
2020-07-06,1582.08,1585.91,1571.79,1572.98,54000
2020-07-07,1571.62,1599.96,1562.69,1588.98,58300
2020-07-08,1597.92,1619.45,1589.05,1613.62,60700
2020-07-09,1602.30,1607.59,1583.66,1587.72,79800
2020-07-10,1581.31,1585.24,1553.73,1555.68,50000
2020-07-13,1563.00,1595.63,1558.89,1585.28,51400
2020-07-14,1585.20,1610.38,1582.27,1607.10,37200
2020-07-15,1595.58,1620.44,1587.41,1606.98,49700
2020-07-16,1624.18,1624.92,1613.97,1619.93,50200
2020-07-17,1608.42,1614.48,1580.66,1587.81,50400
2020-07-20,1593.18,1609.16,1592.49,1603.43,72700
2020-07-21,1605.11,1605.58,1579.79,1583.58,59100
2020-07-22,1582.86,1617.05,1578.86,1615.53,69200
2020-07-23,1628.16,1628.52,1600.32,1602.71,48500
2020-07-24,1608.89,1618.42,1574.48,1576.81,41900
2020-07-27,1571.87,1582.05,1567.95,1582.03,35800
2020-07-28,1571.56,1592.10,1559.14,1576.76,56700
2020-07-29,1575.62,1577.36,1554.55,1564.63,71700
2020-07-30,1567.91,1572.19,1558.80,1571.55,52200
2020-07-31,1573.24,1606.70,1569.87,1589.29,61600
2020-08-03,1599.60,1604.51,1574.68,1581.66,40300
2020-08-04,1587.71,1597.38,1577.30,1588.28,57600
2020-08-05,1595.85,1604.91,1568.78,1581.01,51800
2020-08-06,1579.06,1580.89,1545.94,1551.97,60500
2020-08-07,1555.24,1557.34,1543.93,1551.72,58200
2020-08-10,1558.40,1574.60,1556.82,1572.45,68900
2020-08-11,1570.61,1571.20,1541.00,1547.31,32200
2020-08-12,1544.87,1586.61,1538.38,1586.44,79900
2020-08-13,1587.62,1621.46,1581.60,1614.86,55400
2020-08-14,1611.04,1615.21,1609.47,1610.19,44800
2020-08-17,1605.47,1626.07,1588.79,1625.90,52000
2020-08-18,1616.83,1641.99,1616.21,1631.81,55700
2020-08-19,1620.18,1628.76,1619.25,1626.69,65100
2020-08-20,1631.81,1634.05,1601.71,1608.93,79100
2020-08-21,1612.56,1620.29,1594.72,1600.00,53800
2020-08-24,1610.15,1615.17,1569.25,1577.96,59400
2020-08-25,1583.48,1596.05,1510.40,1525.15,44300
2020-08-26,1520.06,1540.61,1517.00,1527.50,73900
2020-08-27,1528.53,1530.59,1496.77,1501.48,52800
2020-08-28,1498.51,1502.75,1482.57,1482.94,49800
2020-08-31,1478.70,1488.99,1455.05,1459.65,58600
2020-09-01,1461.00,1492.90,1452.02,1491.21,57300
2020-09-02,1488.32,1508.09,1483.03,1505.08,74500
2020-09-03,1514.00,1517.35,1507.54,1509.40,37900
2020-09-04,1498.23,1503.99,1482.75,1489.55,51300
2020-09-08,1488.77,1502.12,1487.21,1492.18,53500
2020-09-09,1499.54,1503.86,1495.11,1503.12,43300
2020-09-10,1498.53,1501.88,1485.16,1500.88,72000
2020-09-11,1499.43,1503.95,1488.05,1491.06,80400
2020-09-14,1497.78,1499.12,1468.09,1470.06,55400
2020-09-15,1473.44,1477.00,1423.69,1426.28,55500
2020-09-16,1427.98,1433.26,1412.75,1425.21,49900
2020-09-17,1417.03,1421.74,1373.59,1384.42,63800
2020-09-18,1384.19,1412.82,1382.25,1405.30,80300
2020-09-21,1403.58,1421.65,1402.78,1419.92,60700
2020-09-22,1429.44,1446.09,1378.36,1387.29,78900
2020-09-23,1381.71,1382.58,1352.95,1360.21,55700
2020-09-24,1358.11,1379.79,1343.63,1377.59,59700
2020-09-25,1387.11,1396.86,1374.77,1380.91,58800
2020-09-28,1385.68,1391.37,1367.74,1374.01,31800
2020-09-29,1379.48,1394.76,1332.67,1341.57,75600
2020-09-30,1339.61,1358.43,1333.15,1351.65,63800
2020-10-01,1357.36,1384.33,1351.02,1376.25,59600
2020-10-02,1380.28,1390.56,1376.44,1388.68,64600
2020-10-05,1386.93,1391.57,1359.13,1369.12,69700
2020-10-06,1364.64,1393.78,1360.82,1389.51,87300
2020-10-07,1391.63,1401.10,1361.99,1363.87,58900
2020-10-08,1370.15,1372.90,1357.28,1358.12,54500
2020-10-09,1357.64,1368.01,1347.15,1366.12,77000
2020-10-13,1371.87,1397.28,1367.91,1389.21,76800
2020-10-14,1381.14,1393.19,1358.53,1359.34,67900
2020-10-15,1359.59,1372.19,1348.42,1361.00,48600
2020-10-16,1355.51,1378.88,1344.80,1378.57,58300
2020-10-19,1378.63,1382.69,1378.08,1380.00,29500
2020-10-20,1376.40,1382.59,1374.88,1381.65,80000
2020-10-21,1381.82,1384.75,1360.36,1369.33,60700
2020-10-22,1371.79,1372.77,1365.32,1372.47,57700
2020-10-23,1373.70,1379.78,1346.61,1353.08,41700
2020-10-26,1351.45,1362.93,1342.22,1358.50,58300
2020-10-27,1354.03,1356.53,1343.75,1348.22,44300
2020-10-28,1344.24,1375.01,1339.46,1372.15,61400
2020-10-29,1374.57,1381.71,1369.90,1373.07,63300
2020-10-30,1365.62,1378.88,1349.42,1353.51,84000
2020-11-02,1347.88,1359.66,1347.71,1351.53,69900
2020-11-03,1345.25,1349.37,1337.56,1344.75,65600
2020-11-04,1349.66,1358.68,1346.15,1349.58,66400
2020-11-05,1342.59,1373.50,1333.50,1367.61,73900
2020-11-06,1370.19,1375.91,1367.77,1374.57,53800
2020-11-09,1397.81,1402.90,1353.14,1358.08,36200
2020-11-10,1363.79,1366.89,1327.52,1328.64,54300
2020-11-12,1326.46,1345.16,1318.64,1343.28,65600
2020-11-13,1339.14,1342.07,1315.34,1319.42,37900
2020-11-16,1316.02,1319.69,1306.26,1315.84,83600
2020-11-17,1310.65,1344.80,1297.01,1342.43,58200
2020-11-18,1332.76,1361.39,1330.89,1352.74,72100
2020-11-19,1352.92,1354.71,1326.28,1337.43,53100
2020-11-20,1330.34,1336.45,1321.09,1336.06,48900
2020-11-23,1333.92,1341.80,1316.33,1322.27,56700
2020-11-24,1322.65,1323.97,1313.96,1320.29,67000
2020-11-25,1316.25,1317.81,1313.38,1315.18,46800
2020-11-27,1318.62,1323.27,1318.33,1320.64,45900
2020-11-30,1313.01,1334.02,1299.39,1329.74,57700
2020-12-01,1326.34,1334.12,1307.40,1314.89,75900
2020-12-02,1313.78,1373.14,1306.06,1360.01,87600
2020-12-03,1350.16,1365.68,1342.66,1360.29,60100
2020-12-04,1354.61,1372.68,1353.30,1363.66,52800
2020-12-07,1378.87,1384.63,1378.72,1380.75,46300
2020-12-08,1376.69,1379.74,1361.01,1368.64,41300
2020-12-09,1373.88,1381.89,1367.53,1381.35,53600
2020-12-10,1385.67,1396.52,1359.93,1360.09,58400
2020-12-11,1359.04,1366.98,1341.23,1347.58,62300
2020-12-14,1349.43,1357.16,1344.96,1355.60,85300
2020-12-15,1355.00,1377.36,1353.37,1375.56,64300
2020-12-16,1380.73,1389.43,1371.87,1387.50,74500
2020-12-17,1399.28,1404.33,1353.07,1359.93,57400
2020-12-18,1353.95,1361.75,1330.91,1334.27,54600
2020-12-21,1344.28,1347.38,1332.12,1333.28,72500
2020-12-22,1333.92,1361.14,1328.47,1349.46,55000
2020-12-23,1350.52,1356.06,1326.89,1335.34,69900
2020-12-24,1333.47,1370.94,1324.68,1365.65,69100
2020-12-28,1372.79,1376.82,1345.89,1353.78,49400
2020-12-29,1360.89,1361.67,1317.99,1334.62,56500
2020-12-30,1331.17,1333.65,1302.03,1304.29,64200
2020-12-31,1302.76,1334.63,1293.96,1325.53,61500
2021-01-04,1329.99,1336.22,1311.57,1318.31,61300
2021-01-05,1310.69,1319.23,1301.72,1312.69,63200
2021-01-06,1312.79,1318.87,1304.55,1317.92,72900
2021-01-07,1324.34,1329.31,1310.66,1313.07,68400
2021-01-08,1318.16,1346.62,1309.32,1343.34,46500
2021-01-11,1336.09,1348.81,1330.19,1345.78,58700
2021-01-12,1346.04,1346.88,1329.91,1334.82,66300
2021-01-13,1333.62,1346.66,1329.91,1341.92,62000
2021-01-14,1337.37,1357.31,1337.22,1357.12,71400
2021-01-15,1355.12,1377.98,1345.26,1374.38,52600
2021-01-19,1368.68,1388.62,1361.90,1385.97,40800
2021-01-20,1384.91,1388.34,1368.81,1381.80,51100
2021-01-21,1379.53,1384.52,1378.97,1379.18,65300
2021-01-22,1376.66,1378.78,1363.14,1364.39,67200
2021-01-25,1367.65,1384.14,1359.76,1373.88,39600
2021-01-26,1367.71,1390.60,1367.02,1384.90,65100
2021-01-27,1381.05,1385.29,1363.72,1376.52,58900
2021-01-28,1377.29,1381.65,1364.20,1373.94,62300
2021-01-29,1365.52,1369.57,1339.12,1343.72,48900
2021-02-01,1346.48,1364.93,1345.16,1360.02,83700
2021-02-02,1358.95,1366.70,1320.56,1323.20,71600
2021-02-03,1322.65,1350.16,1316.26,1348.51,37400
2021-02-04,1357.19,1363.86,1348.44,1360.80,55700
2021-02-05,1367.27,1374.77,1350.09,1353.30,50900
2021-02-08,1356.56,1368.92,1350.68,1363.82,66100
2021-02-09,1361.64,1362.03,1340.65,1342.62,41600
2021-02-10,1348.10,1356.33,1324.75,1345.24,50200
2021-02-11,1343.68,1351.99,1338.90,1349.43,70000
2021-02-12,1347.40,1370.21,1344.69,1351.98,54600
2021-02-16,1351.28,1363.40,1350.34,1355.02,70300
2021-02-17,1353.30,1360.20,1341.61,1346.52,34200
2021-02-18,1356.77,1359.84,1329.99,1330.33,37700
2021-02-19,1329.59,1330.67,1319.61,1323.26,50200
2021-02-22,1315.70,1331.35,1310.63,1330.65,65500
2021-02-23,1328.69,1337.93,1303.03,1306.16,56000
2021-02-24,1304.93,1317.67,1298.60,1317.59,69800
2021-02-25,1318.59,1322.66,1295.94,1300.92,66800
2021-02-26,1301.93,1328.28,1295.33,1323.54,49500
2021-03-01,1331.47,1338.35,1300.98,1301.40,68700
2021-03-02,1297.14,1316.16,1295.31,1310.72,53600
2021-03-03,1319.74,1328.73,1293.03,1299.32,47400
2021-03-04,1293.79,1294.80,1277.75,1289.98,51000
2021-03-05,1298.39,1307.56,1271.65,1273.18,74000
2021-03-08,1267.29,1295.89,1265.95,1291.99,56500
2021-03-09,1289.38,1306.95,1289.03,1301.88,69700
2021-03-10,1298.45,1306.58,1297.02,1306.08,61000
2021-03-11,1307.37,1312.14,1282.66,1297.03,61400
2021-03-12,1286.92,1299.64,1283.77,1293.31,60900
2021-03-15,1293.69,1310.36,1292.97,1301.60,59200
2021-03-16,1298.35,1306.04,1288.11,1289.15,53000
2021-03-17,1289.99,1306.19,1282.54,1303.46,68700
2021-03-18,1303.86,1316.46,1299.88,1315.32,51200
2021-03-19,1309.40,1330.18,1308.34,1321.69,32200
2021-03-22,1319.74,1341.12,1315.23,1332.72,53400
2021-03-23,1332.65,1332.92,1307.76,1316.00,47600
2021-03-24,1316.71,1319.50,1277.88,1280.27,64200
2021-03-25,1283.45,1287.17,1258.01,1260.59,62400
2021-03-26,1261.42,1276.26,1226.10,1232.96,67500
2021-03-29,1238.00,1244.88,1212.90,1221.15,55000
2021-03-30,1218.59,1237.40,1217.10,1225.60,56300
2021-03-31,1223.42,1225.28,1218.47,1221.02,64500
2021-04-01,1224.89,1231.51,1203.54,1209.83,63000
2021-04-02,1206.07,1207.38,1191.93,1200.19,73800
2021-04-05,1195.52,1202.43,1188.13,1199.06,60500
2021-04-06,1202.44,1215.23,1201.63,1210.93,65700
2021-04-07,1205.12,1231.86,1203.32,1230.10,64500
2021-04-08,1229.09,1248.01,1229.04,1244.19,79000
2021-04-09,1233.79,1248.78,1216.74,1230.30,83700
2021-04-12,1221.02,1229.12,1197.18,1203.23,43700
2021-04-13,1210.38,1226.99,1209.05,1216.91,79900
2021-04-14,1211.98,1224.58,1204.03,1213.28,47400
2021-04-15,1222.71,1226.35,1212.21,1216.21,75300
2021-04-16,1216.06,1227.97,1209.54,1213.57,36100
2021-04-19,1216.83,1224.13,1205.49,1209.41,59300
2021-04-20,1212.71,1224.79,1207.59,1217.10,43200
2021-04-21,1219.70,1239.48,1211.21,1231.62,32000
2021-04-22,1232.28,1241.68,1225.79,1237.92,55700
2021-04-23,1239.50,1250.76,1214.01,1220.35,58200
2021-04-26,1215.25,1239.76,1210.11,1239.64,66500
2021-04-27,1250.89,1257.23,1247.41,1252.89,40500
2021-04-28,1250.87,1275.88,1239.39,1270.44,71000
2021-04-29,1273.38,1273.63,1220.52,1227.52,46000
2021-04-30,1231.71,1244.05,1216.27,1218.56,75500
2021-05-03,1213.49,1233.64,1206.58,1223.15,61500
2021-05-04,1227.80,1231.42,1213.57,1221.05,56700
2021-05-05,1218.28,1225.95,1212.00,1222.57,54100
2021-05-06,1225.44,1226.53,1211.21,1223.15,62300
2021-05-07,1223.67,1225.82,1205.04,1213.53,86200
2021-05-10,1205.08,1235.30,1203.98,1231.78,71700
2021-05-11,1232.23,1232.54,1223.78,1230.22,63400
2021-05-12,1228.48,1229.67,1217.43,1219.33,55000
2021-05-13,1224.58,1232.07,1200.27,1201.82,75000
2021-05-14,1206.74,1211.81,1196.21,1196.26,31400
2021-05-17,1202.74,1203.16,1177.50,1184.48,78000
2021-05-18,1189.99,1195.19,1184.95,1185.93,65100
2021-05-19,1181.74,1208.02,1176.61,1203.04,68800
2021-05-20,1204.86,1220.79,1203.91,1219.70,54200
2021-05-21,1217.11,1223.70,1202.04,1207.57,70300
2021-05-24,1214.31,1235.18,1205.79,1234.17,46500
2021-05-25,1239.07,1243.67,1223.78,1236.84,61100
2021-05-26,1239.41,1257.44,1230.39,1250.41,39500
2021-05-27,1249.70,1251.37,1242.50,1249.40,75300
2021-05-28,1254.45,1256.95,1223.58,1224.79,58800
2021-06-01,1221.07,1234.69,1217.80,1232.80,66000
2021-06-02,1229.86,1241.79,1226.42,1234.59,72000
2021-06-03,1236.75,1267.12,1224.72,1257.76,56700
2021-06-04,1260.41,1263.92,1258.15,1262.13,59900
2021-06-07,1264.40,1301.01,1258.91,1297.89,45100
2021-06-08,1293.91,1297.35,1266.93,1269.51,69900
2021-06-09,1264.40,1269.05,1231.80,1237.87,33300
2021-06-10,1231.68,1244.54,1231.37,1243.20,76300
2021-06-11,1243.22,1261.04,1228.11,1258.06,64900
2021-06-14,1261.81,1273.45,1248.70,1259.86,75100
2021-06-15,1269.75,1274.31,1269.08,1273.31,62900
2021-06-16,1267.45,1289.09,1266.55,1283.37,76300
2021-06-17,1278.50,1300.09,1272.71,1298.16,63200
2021-06-21,1300.57,1317.84,1284.56,1310.07,59200
2021-06-22,1304.85,1316.48,1304.56,1312.69,52400
2021-06-23,1316.10,1322.75,1294.11,1301.33,51500
2021-06-24,1308.53,1311.16,1277.96,1282.45,66200
2021-06-25,1288.70,1307.75,1287.91,1306.91,43100
2021-06-28,1308.70,1315.76,1277.22,1286.25,49900
2021-06-29,1294.08,1302.03,1284.42,1295.03,62300
2021-06-30,1300.89,1305.00,1299.55,1300.87,61300
2021-07-01,1307.16,1309.68,1254.63,1258.63,20500
2021-07-02,1265.63,1267.64,1251.01,1257.70,50900
2021-07-06,1263.45,1270.68,1251.12,1252.06,57000
2021-07-07,1251.20,1252.52,1227.11,1227.58,50600
2021-07-08,1223.33,1234.79,1222.09,1229.14,42800
2021-07-09,1231.86,1250.76,1219.34,1240.57,43200
2021-07-12,1235.19,1239.30,1220.16,1224.17,63100
2021-07-13,1222.90,1225.27,1206.38,1213.83,66600
2021-07-14,1210.78,1218.23,1184.21,1189.59,33100
2021-07-15,1187.25,1189.91,1181.72,1184.53,80800
2021-07-16,1191.52,1196.51,1177.76,1184.18,59800
2021-07-19,1180.27,1183.37,1169.54,1182.46,71300
2021-07-20,1185.46,1190.69,1178.04,1189.34,64600
2021-07-21,1193.82,1203.35,1191.05,1194.68,52100
2021-07-22,1189.31,1204.24,1180.26,1201.81,73400
2021-07-23,1198.89,1205.26,1189.30,1189.72,66600
2021-07-26,1188.87,1189.98,1179.80,1184.31,56900
2021-07-27,1185.54,1210.06,1176.35,1208.49,57100
2021-07-28,1211.98,1243.32,1206.49,1237.15,49400
2021-07-29,1240.55,1257.56,1238.67,1248.03,50500
2021-07-30,1245.18,1261.28,1239.08,1250.66,56200
2021-08-02,1251.12,1266.75,1247.17,1264.08,52600
2021-08-03,1262.15,1269.79,1229.27,1235.97,67100
2021-08-04,1234.81,1263.90,1227.75,1259.93,61400
2021-08-05,1259.49,1266.98,1240.24,1247.07,65000
2021-08-06,1250.35,1260.32,1238.65,1257.65,61400
2021-08-09,1260.71,1266.19,1255.34,1262.64,51800
2021-08-10,1260.52,1266.41,1252.62,1258.50,60100
2021-08-11,1271.09,1282.50,1266.53,1276.85,65700
2021-08-12,1279.13,1287.37,1272.08,1279.25,44500
2021-08-13,1277.05,1285.48,1262.18,1269.28,68400
2021-08-16,1265.47,1265.98,1258.47,1261.03,53700
2021-08-17,1259.87,1267.61,1235.53,1238.20,66700
2021-08-18,1241.05,1244.16,1220.84,1224.08,66500
2021-08-19,1222.37,1226.86,1206.89,1214.89,67000
2021-08-20,1218.67,1230.76,1203.70,1223.09,59400
2021-08-23,1219.12,1239.69,1213.97,1236.66,66900
2021-08-24,1230.29,1263.02,1221.59,1260.47,41400
2021-08-25,1255.51,1266.01,1248.85,1251.84,40000
2021-08-26,1252.11,1267.12,1250.39,1262.35,58700
2021-08-27,1263.56,1310.85,1254.76,1305.89,59400
2021-08-30,1306.12,1310.31,1278.58,1286.49,68200
2021-08-31,1288.35,1311.36,1286.46,1298.28,60000
2021-09-01,1302.22,1343.33,1299.58,1324.65,91500
2021-09-02,1317.92,1340.93,1314.08,1331.38,74600
2021-09-03,1341.58,1345.77,1321.33,1322.99,75400
2021-09-07,1327.21,1362.91,1324.41,1354.33,57300
2021-09-08,1357.90,1362.46,1320.36,1331.07,54600
2021-09-09,1330.15,1359.20,1321.93,1337.04,57100
2021-09-10,1333.90,1334.65,1308.07,1314.43,59700
2021-09-13,1313.16,1316.58,1306.62,1314.34,50900
2021-09-14,1317.89,1320.92,1315.59,1318.04,53000
2021-09-15,1317.79,1326.16,1308.18,1324.01,58800
2021-09-16,1329.90,1339.58,1328.85,1334.04,53300
2021-09-17,1334.15,1334.52,1315.25,1331.30,61100
2021-09-20,1323.17,1336.10,1316.95,1330.14,52100
2021-09-21,1327.25,1361.08,1320.66,1358.86,62500
2021-09-22,1361.88,1385.40,1346.95,1378.10,66300
2021-09-23,1388.53,1395.35,1372.58,1372.72,66600
2021-09-24,1368.34,1405.28,1367.01,1396.39,68200
2021-09-27,1390.24,1407.77,1389.92,1407.35,62400
2021-09-28,1409.84,1419.80,1368.90,1380.12,57900
2021-09-29,1380.04,1380.05,1374.98,1379.68,43400
2021-09-30,1382.85,1407.30,1381.49,1402.44,66500
2021-10-01,1415.87,1427.53,1371.15,1373.06,69700
2021-10-04,1367.86,1408.67,1355.58,1404.31,55700
2021-10-05,1400.80,1416.50,1390.66,1414.20,73800
2021-10-06,1406.92,1424.40,1404.62,1414.15,60400
2021-10-07,1413.98,1420.30,1387.86,1390.27,66100
2021-10-08,1390.17,1391.68,1384.90,1388.11,61900
2021-10-12,1392.69,1394.31,1372.44,1379.39,60000
2021-10-13,1386.85,1391.25,1356.84,1360.82,61400
2021-10-14,1366.15,1409.62,1349.95,1391.93,61900
2021-10-15,1398.39,1404.31,1376.01,1379.73,54200
2021-10-18,1374.07,1401.56,1367.50,1400.98,79300
2021-10-19,1390.53,1402.65,1383.49,1396.70,49800
2021-10-20,1395.83,1413.71,1393.06,1405.97,57100
2021-10-21,1403.64,1410.90,1395.91,1407.00,61400
2021-10-22,1421.21,1428.40,1390.20,1391.05,62100
2021-10-25,1401.18,1441.48,1391.79,1437.30,72900
2021-10-26,1428.86,1457.25,1424.40,1455.30,69300
2021-10-27,1457.93,1460.47,1430.06,1444.26,71900
2021-10-28,1442.94,1456.23,1439.74,1451.04,61800
2021-10-29,1444.87,1458.05,1422.79,1427.91,56700
2021-11-01,1424.80,1430.66,1400.08,1412.05,66000
2021-11-02,1407.89,1407.96,1398.21,1405.19,52500
2021-11-03,1402.56,1407.04,1376.80,1389.77,55800
2021-11-04,1389.00,1412.58,1384.53,1408.31,61500
2021-11-05,1406.01,1411.97,1379.44,1393.55,59300
2021-11-08,1390.77,1395.74,1385.76,1386.49,46300
2021-11-09,1387.99,1388.31,1374.42,1380.64,21600
2021-11-10,1386.21,1387.43,1380.39,1381.28,49100
2021-11-12,1392.10,1404.00,1371.28,1383.46,49900
2021-11-15,1385.35,1389.35,1379.06,1380.01,81700
2021-11-16,1383.84,1385.72,1375.64,1385.17,53800
2021-11-17,1378.45,1386.57,1366.53,1367.16,52300
2021-11-18,1371.05,1390.24,1365.30,1383.98,78900
2021-11-19,1385.50,1388.46,1347.25,1348.61,62000
2021-11-22,1353.81,1367.03,1333.49,1333.78,69700
2021-11-23,1321.60,1344.30,1311.64,1335.72,64500
2021-11-24,1336.93,1354.86,1335.53,1352.88,59000
2021-11-26,1346.00,1386.36,1341.15,1379.74,68100
2021-11-29,1378.60,1382.88,1376.42,1380.80,61100
2021-11-30,1368.08,1379.38,1363.93,1372.56,83700
2021-12-01,1368.76,1395.41,1365.62,1392.52,62700
2021-12-02,1393.07,1404.32,1384.34,1389.34,49800
2021-12-03,1389.52,1415.37,1384.12,1399.41,65900
2021-12-06,1404.32,1409.24,1393.37,1405.20,50300
2021-12-07,1417.10,1431.44,1414.15,1429.81,46600
2021-12-08,1436.51,1452.98,1434.30,1446.48,76000
2021-12-09,1452.22,1458.01,1431.25,1433.68,74500
2021-12-10,1424.11,1455.90,1422.87,1445.78,73400
2021-12-13,1436.27,1481.47,1433.88,1479.66,72200
2021-12-14,1473.82,1479.87,1443.50,1452.18,49000
2021-12-15,1446.39,1474.15,1438.56,1473.11,66500
2021-12-16,1471.79,1479.03,1468.16,1474.12,40600
2021-12-17,1469.52,1518.32,1463.68,1512.54,66100
2021-12-20,1509.66,1516.92,1496.08,1497.65,58700
2021-12-21,1492.02,1512.04,1489.75,1504.97,61800
2021-12-22,1504.69,1509.57,1475.60,1476.62,41400
2021-12-23,1489.89,1493.31,1467.70,1474.34,42500
2021-12-27,1481.90,1491.97,1458.32,1463.40,57000
2021-12-28,1458.11,1462.94,1424.69,1429.08,65200
2021-12-29,1431.53,1447.03,1424.60,1439.14,33800
2021-12-30,1438.82,1463.49,1428.70,1453.91,68500
2022-01-03,1457.80,1483.41,1447.94,1483.26,73000
2022-01-04,1487.66,1488.63,1467.59,1478.68,63300
2022-01-05,1477.79,1485.72,1475.81,1482.68,73700
2022-01-06,1489.78,1502.43,1462.34,1481.50,54600
2022-01-07,1474.74,1486.95,1435.21,1436.47,49700
2022-01-10,1434.58,1452.34,1432.01,1445.88,42000
2022-01-11,1447.97,1454.48,1441.09,1447.38,50700
2022-01-12,1443.15,1456.28,1441.60,1449.33,85300
2022-01-13,1443.24,1451.08,1435.50,1443.83,53200
2022-01-14,1445.22,1474.61,1433.61,1469.97,46700
2022-01-18,1477.20,1481.01,1455.38,1457.90,81400
2022-01-19,1458.21,1464.44,1436.27,1450.89,62400
2022-01-20,1458.55,1483.79,1455.71,1477.12,69800
2022-01-21,1478.07,1495.29,1476.68,1484.71,69600
2022-01-24,1486.32,1504.53,1455.24,1459.72,62500
2022-01-25,1455.61,1460.30,1436.96,1444.37,70800
2022-01-26,1455.09,1467.83,1443.41,1449.00,76200
2022-01-27,1444.46,1457.42,1423.28,1432.55,67200
2022-01-28,1441.02,1445.37,1377.54,1385.57,31900
2022-01-31,1395.31,1398.05,1370.03,1371.24,53000
2022-02-01,1372.13,1383.09,1365.31,1377.20,77100
2022-02-02,1375.44,1383.54,1356.19,1367.33,51600
2022-02-03,1372.37,1372.94,1354.88,1368.10,45100
2022-02-04,1361.67,1370.08,1357.59,1357.92,70700
2022-02-07,1357.03,1361.07,1331.21,1344.30,58500
2022-02-08,1341.02,1351.74,1333.90,1351.33,66900
2022-02-09,1350.22,1357.32,1339.55,1347.57,69700
2022-02-10,1344.35,1355.12,1340.04,1354.46,74500
2022-02-11,1349.76,1359.37,1329.02,1329.09,62400
2022-02-14,1329.26,1346.22,1323.59,1338.51,67000
2022-02-15,1344.19,1375.31,1341.30,1361.07,70100
2022-02-16,1354.12,1356.04,1346.48,1351.00,64000
2022-02-17,1358.08,1372.76,1311.73,1320.69,69500
2022-02-18,1320.44,1324.45,1282.97,1291.98,65500
2022-02-22,1299.24,1310.67,1294.70,1297.32,79800
2022-02-23,1301.97,1302.03,1298.47,1302.00,65900
2022-02-24,1312.02,1322.87,1305.71,1312.57,67000
2022-02-25,1308.15,1308.47,1297.84,1307.75,86200
2022-02-28,1316.31,1330.07,1303.92,1309.70,72900
